16
4
0.0775618084263161	0.09525052693002373	0.08404644011601473	0.03267123497193548	0.052373396221615236	0.0737406474576814	0.014546351398605807	0.020383723596823826	0.05054588373217316	0.03133839336676321	0.09063403806256028	0.06160351429448596	0.03663624824498328	0.08919174511275052	0.08457318608577802	0.10490286198148932	
0.11161917232789662	0.0545979884495947	0.01679592886013454	0.11074093117558323	0.007872145425582773	0.04614260296753768	0.12116069945512511	0.12656554406726317	0.08438409179550843	0.09071834969169455	0.0055926966772433685	0.06777451761864642	0.07204109478915215	0.04480280813352082	0.009036530678246672	0.030154897887269702	
0.04194510025451983	0.05098573530816096	0.06923908643194603	0.08464286118670486	0.03721703517013522	0.038543624498584665	0.0023072765092870544	0.004789321329794317	0.030209056055369467	0.08673475942140375	0.07361974628642012	0.0901964426959191	0.0900945531871309	0.10036430299407526	0.08440005462814106	0.11471104404240746	
0.10643197935929842	0.06947454074967238	0.06964511420179603	0.0040576397425805535	0.11823784850064406	0.015580219085007587	0.08766622904930847	0.09721831388867454	0.04417425224644439	0.023309708460615503	0.01169438730322211	0.08864417380565966	0.05359975448258628	0.08451297556312348	0.10839554331109959	0.017357320250266997	
0.09820694994074497	0.043979389114102665	0.0326156307541652	0.10075956285075702	0.10584415860367764	0.02125023315412542	0.07017855285630192	0.011378274488863185	0.06954557850740165	0.08839259363221913	0.07313385043704332	0.0445891079667239	0.0409279435143612	0.042002362261243646	0.06300655584596619	0.09418925607230279	
0.10285012235594342	0.005925872926180825	0.02010608756517714	0.012423533592250378	0.02140266471117096	0.03837041684467067	0.056074419595748715	0.06968305078137187	0.0810501127732786	0.09853774160830171	0.10949475017902753	0.07337999494508265	0.09358412584519557	0.08613099290918759	0.034044623856498105	0.09694148951091427	
0.005936481555452012	5.09955421817305e-05	0.03800022129979457	0.06414948932891626	0.08861907085683207	0.01412799292167527	0.09342888379753407	0.11131000516096715	0.02572558474106316	0.05762868528309462	0.0721855656555862	0.06272093579185883	0.11103431273013648	0.13334202712145563	0.11091259784523654	0.010827150368215502	
0.10055362591823605	0.008319302700435694	0.029477735443740792	0.019125068671482105	0.024674350430594478	0.06599783074634467	0.08390839343092531	0.058753162266823165	0.11988646001003403	0.030017637305463515	0.09533249602867219	0.10870431905949574	0.07021404867292273	0.056991923806610896	0.07447615674246708	0.053567488765751625	
0.0724438151565848	0.05440313217091784	0.05225481510522427	0.09073145906594193	0.0121155803958278	0.021731044805594672	0.11106762287876462	0.10061311293695795	0.03672515574184784	0.04922748915745744	0.12083147025243766	0.10674583631270754	0.08016224820707615	0.02890088324650293	0.005774165984795009	0.056272168581361505	
0.08154705525823512	0.10044219211138453	0.10337715118976003	0.003973640190699031	0.029600778749371445	0.04111068901391868	0.022881259375148223	0.0973500379760535	0.09304497148328096	0.06265910196510278	0.11916670490637099	0.017465173682590634	0.10907075091471324	0.014119613777671848	0.019783601909645114	0.08440727749605391	
0.014135231878724317	0.07299784714316011	0.05421297049002574	0.09397807211704301	0.11619320188601691	0.09931863614740544	0.10961574505154492	0.004250185846651461	0.04001731878328122	0.06649435681087627	0.05366079290228198	0.02983345414740829	0.03971784243458679	0.12196699418236906	0.03795132462074031	0.045656025557884214	
0.0005446325243865487	0.12406599228446895	0.022732190385185827	0.029970456314632046	0.03747542780188225	0.1298715168128517	0.03030916730964511	0.11708498265753699	0.11862986308713092	0.1360960496671383	0.016965576390540686	0.03189876342185884	0.1090650264524463	0.028774904557198097	0.04203609018457195	0.024479360148525493	
0.025879416937559824	0.07216305257250338	0.016436526714016117	0.048207912852279745	0.06392711924779633	0.0036786516099414066	0.05819356554909407	0.014104693152299385	0.07396508226852731	0.12374078124318244	0.1226444400156338	0.01205559134893264	0.0900968290805745	0.12506672496339438	0.03566131345894803	0.11417829898531671	
0.11661749829643786	0.10553653413719158	0.01404768602361932	0.0011861212037482958	0.025100225611072512	0.03541047749920815	0.08066972947987945	0.050308453114202595	0.09208896665742633	0.04622403082390371	0.020217139098969893	0.040936873411433906	0.11577436768256598	0.12548958034474073	0.027167248002270973	0.10322506861332884	
0.03267829163232249	0.10605479161691836	0.019790645026883113	0.0796141687501376	0.010067287311652517	0.11642698796578493	0.08375930707897614	0.10063737839500161	0.06774417970686233	0.057000644006575715	0.07434478902018632	0.06320998419873579	0.05611395552525497	0.09079074998304816	0.021303565724783865	0.020463274056876188	
0.053350628365710986	0.0396257823127129	0.009157478081462231	0.10432742421124612	0.09532521746973442	0.06719705372419987	0.1209875387676666	0.00896914458050836	0.0947157231852856	0.03290788380671842	0.04553738257285664	0.027090175022383242	0.09747917962830524	0.017819685171919092	0.10377719429621393	0.08173250880307636	
0.007631049853672492	0.10485092773264983	0.08116183961294787	0.11700415939359064	0.09680147576959325	0.07254670175508258	0.10815625625374922	0.03594880662064224	0.07071456627596104	0.03796139266115622	0.12517807083072147	0.02924466861439896	0.0020347795345165513	0.04212941076102977	0.06496888205200166	0.003667012278286121	
0.05430268403412774	0.08489234796382678	0.06842908539867831	0.06048986112950231	0.09282332891181674	0.09304836488355399	0.08003579387099889	0.059011379222628	0.04736165448485683	0.0012929868363332272	0.05886767779848739	0.09603987573099515	0.07943713521301625	0.033072512435508815	0.014763677527165946	0.07613163455850366	
0.0826422134436748	0.10742683753450014	0.09718407533517281	0.06172718741660338	0.01125141661575171	0.05371089290284115	0.03484760808198021	0.056922191569567064	0.033515282105821706	0.09573778571041339	0.09379420076610072	0.035044244464548596	0.06660600957457415	0.04778772804721811	0.10098886705700008	0.02081345937423205	
0.0920237384879776	0.12798327425919973	0.02311717357979838	0.02663745053965548	0.09149550876482031	0.10276299031103557	0.06469875358147499	0.0804118446157936	0.028050786408326447	0.06286088256852476	0.014781214912715467	0.042392494157040425	0.03755973389560943	0.0586418551380661	0.12267481859835191	0.023907480181609698	
0.045305189529630585	0.06948322209282727	0.10683907300676897	0.015028601618959359	0.10360187286841215	0.009148641712954972	0.054261878109870425	0.051310122471977276	0.023658120130726015	0.039218203946586414	0.051262197469218285	0.09765749156831655	0.10779927534738865	0.05857178534783988	0.09820924314666475	0.06864508163185842	
0.05910659901567551	0.03288047941016834	0.06995095025834139	0.08852330500006776	0.0075250437721351435	0.024693462850942705	0.10162173134589796	0.03809670943307963	0.1417740158508333	0.05535704717522575	0.01775026678413016	0.01414319114285389	0.15867133505197706	0.019982905059116277	0.02385849019989482	0.14606446764966033	
0.026795638151583173	0.0701746991086416	0.08606255413843818	0.06398172304712109	0.10089545476044143	0.07469860917110635	0.0118812020723417	0.05884251457281838	0.07567897981490214	0.08450632753739518	0.0027736134406657923	0.07575194039692834	0.08700620231313445	0.07869769043236648	0.05398884446272308	0.04826400657939269	
0.06994229404632576	0.08970282090790964	0.11748918703710524	0.07855005172995318	0.11302342148956376	0.08927166666163422	0.008699383585065898	0.0637566212656977	0.03647039438268942	0.03630344747040316	0.04531042488009958	0.04006623138420491	0.07365842837792212	0.08702409893213742	0.03421243697800703	0.016519090871280978	
0.008328376569478272	0.08153699703325752	0.026359391796471985	0.001309682937895591	0.13138658493714997	0.07606878044156051	0.01309233130776362	0.11937284689433326	0.13923925769016035	0.0635299524158061	0.0060172955995990525	0.016646627290552118	0.05404906059354149	0.12540599197337884	0.020964949556502355	0.11669187296254901	
0.0020601929916321316	0.0629201801991636	0.0886457936894119	0.008306037948615225	0.08456917092880906	0.12991592853395753	0.022045982072723083	0.10036819846623087	0.08378934136010532	0.02546533523241689	0.0008533660153816659	0.001277205362602784	0.07319671508409756	0.12969242680267892	0.0886322417887158	0.09826188352345763	
0.06431151688708048	0.07577399423877894	0.016455669518338482	0.11418020823331725	0.09907096017410877	0.1299861814860151	0.038769695142668405	0.0295624165915418	0.01629864060715592	0.12556008404628177	0.10168742718026066	0.021658910143054315	0.07197122751291964	0.053881191954474945	0.01972661626940517	0.02110526001459837	
0.12328759217339653	0.03902384093022905	0.12046849832603079	0.00967529645515276	0.05896530027956758	0.016586318700733852	0.0006126036123695501	0.07086104001878567	0.01457412272465335	0.09239173652987727	0.08933240006138965	0.022563919686965257	0.12050725183416466	0.09226619008685508	0.03812888476811839	0.09075500381171055	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0.8
continuing
